file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\pytorch\ModelGrpc.java,com.bj58.ailab.dlpredictonline.grpc.pytorch.ModelGrpc,getServiceDescriptor/0,false,271,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\pytorch\ModelGrpc.java,com.bj58.ailab.dlpredictonline.grpc.pytorch.ModelGrpc,newStub/1[io.grpc.Channel],false,66,2,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\pytorch\ModelGrpc.java,com.bj58.ailab.dlpredictonline.grpc.pytorch.ModelGrpc,newBlockingStub/1[io.grpc.Channel],false,74,2,2,1,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\pytorch\ModelGrpc.java,com.bj58.ailab.dlpredictonline.grpc.pytorch.ModelGrpc,ModelGrpc/0,true,37,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\pytorch\ModelGrpc.java,com.bj58.ailab.dlpredictonline.grpc.pytorch.ModelGrpc,newFutureStub/1[io.grpc.Channel],false,82,2,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\ModelConfigOuterClass.java,com.bj58.ailab.dlpredictonline.grpc.tis.ModelConfigOuterClass$ModelOptimizationPolicy$ExecutionAccelerators$Accelerator$Anonymous15,"parsePartialFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",false,12283,1,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$SystemSharedMemoryRegisterRequest$Anonymous38,"parsePartialFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",false,42052,1,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\WpaiDLPredictOnline.java,com.bj58.ailab.dlpredictonline.grpc.WpaiDLPredictOnline,getDescriptor/0,false,78,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\WpaiDLPredictOnline.java,com.bj58.ailab.dlpredictonline.grpc.WpaiDLPredictOnline,(initializer 1),false,83,3,4,0,4,1,4,27,0,2,0,4,1,1,0,0,0,0,33,8,18,3,0,1,0,0,26,8,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\WpaiDLPredictOnline.java,com.bj58.ailab.dlpredictonline.grpc.WpaiDLPredictOnline,registerAllExtensions/1[com.google.protobuf.ExtensionRegistryLite],false,28,1,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\WpaiDLPredictOnline.java,com.bj58.ailab.dlpredictonline.grpc.WpaiDLPredictOnline,registerAllExtensions/1[com.google.protobuf.ExtensionRegistry],false,32,3,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\WpaiDLPredictOnline.java,com.bj58.ailab.dlpredictonline.grpc.WpaiDLPredictOnline,WpaiDLPredictOnline/0,true,26,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,getReason/0,false,34622,1,4,4,0,2,1,12,2,3,0,1,0,0,0,0,0,0,0,0,4,0,1,0,0,0,19,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,"ModelIndex/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",true,34397,3,0,0,0,10,5,55,0,7,2,5,0,0,1,0,1,0,0,6,13,0,4,0,0,0,21,2,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,writeTo/1[com.google.protobuf.CodedOutputStream],false,34670,2,4,0,4,5,6,14,0,0,1,6,4,1,0,0,0,0,0,4,0,0,1,0,0,0,9,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,parseDelimitedFrom/1[java.io.InputStream],false,34783,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,ModelIndex/0,true,34382,0,2,2,0,1,0,6,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,7,2,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,getReasonBytes/0,false,34646,2,2,2,0,2,1,11,2,2,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,19,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,getDefaultInstance/0,false,35437,1,8,8,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,getSerializedSize/0,false,34685,1,4,0,4,6,6,19,2,1,0,6,4,1,0,1,0,0,0,6,7,0,1,0,0,0,10,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,parseFrom/1[java.io.InputStream],false,34771,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,isInitialized/0,false,34660,0,1,1,0,3,0,7,3,1,0,0,0,0,0,2,0,0,0,3,2,0,1,0,0,0,6,17,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,newBuilderForType/1[com.bj58.ailab.dlpredictonline.grpc.tis.BuilderParent],false,34822,2,1,0,1,1,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,4,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,getUnknownFields/0,false,34391,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,getNameBytes/0,false,34498,2,2,2,0,2,1,11,2,2,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,15,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,getDescriptor/0,false,34450,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,"parseDelimitedFrom/2[java.io.InputStream,com.google.protobuf.ExtensionRegistryLite]",false,34790,2,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,ModelIndex/1[com.google.protobuf.GeneratedMessageV3.Builder<?>],true,34379,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,(initializer 29),false,35433,1,2,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,8,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,parseFrom/1[com.google.protobuf.CodedInputStream],false,34796,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,toBuilder/0,false,34815,1,4,2,2,2,1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,equals/1[java.lang.Object],false,34708,1,4,0,4,3,6,15,3,2,1,6,4,1,0,1,0,1,0,0,6,0,1,0,0,0,11,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,internalGetFieldAccessorTable/0,false,34455,3,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,"parseFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",false,34803,3,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,"parseFrom/2[byte[],com.google.protobuf.ExtensionRegistryLite]",false,34767,3,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,getName/0,false,34474,1,4,4,0,2,1,12,2,3,0,1,0,0,0,0,0,0,0,0,4,0,1,0,0,0,15,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,getVersionBytes/0,false,34546,2,2,2,0,2,1,11,2,2,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,15,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,parseFrom/1[byte[]],false,34761,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,getDefaultInstanceForType/0,false,35460,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,newBuilderForType/0,false,34808,2,1,0,1,1,1,3,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,getStateBytes/0,false,34596,2,2,2,0,2,1,11,2,2,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,15,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,"parseFrom/2[com.google.protobuf.ByteString,com.google.protobuf.ExtensionRegistryLite]",false,34757,3,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,getVersion/0,false,34523,1,4,4,0,2,1,12,2,3,0,1,0,0,0,0,0,0,0,0,4,0,1,0,0,0,15,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,getParserForType/0,false,35456,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,newBuilder/0,false,34809,2,2,1,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,"parseFrom/2[java.io.InputStream,com.google.protobuf.ExtensionRegistryLite]",false,34778,2,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,parser/0,false,35451,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,parseFrom/1[com.google.protobuf.ByteString],false,34751,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,newBuilder/1[com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService.RepositoryIndexResponse.ModelIndex],false,34812,2,2,0,2,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,getState/0,false,34572,1,4,4,0,2,1,12,2,3,0,1,0,0,0,0,0,0,0,0,4,0,1,0,0,0,15,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$RepositoryIndexResponse$ModelIndex,hashCode/0,false,34730,1,4,0,4,2,7,18,2,1,0,7,4,1,0,1,0,10,0,12,12,20,1,0,0,0,28,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\ModelConfigOuterClass.java,com.bj58.ailab.dlpredictonline.grpc.tis.ModelConfigOuterClass$Anonymous36,assignDescriptors/1[com.google.protobuf.Descriptors.FileDescriptor],false,40153,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\WpaiDLPredictOnline.java,com.bj58.ailab.dlpredictonline.grpc.WpaiDLPredictOnline$Anonymous1,assignDescriptors/1[com.google.protobuf.Descriptors.FileDescriptor],false,114,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$ModelStatisticsResponse$Builder,clearField/1[com.google.protobuf.Descriptors.FieldDescriptor],false,32921,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$ModelStatisticsResponse$Builder,removeModelStats/1[int],false,33251,1,1,0,1,2,4,11,1,0,1,4,1,1,0,1,0,0,0,0,0,0,1,0,0,0,20,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$ModelStatisticsResponse$Builder,Builder/1[com.bj58.ailab.dlpredictonline.grpc.tis.BuilderParent],true,32858,2,2,1,1,1,1,4,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$ModelStatisticsResponse$Builder,"setModelStats/2[int,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService.ModelStatistics]",false,33076,2,1,0,1,3,4,14,1,0,2,4,1,1,0,2,0,0,0,0,0,0,2,0,0,0,23,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$ModelStatisticsResponse$Builder,"setModelStats/2[int,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService.ModelStatistics.Builder]",false,33100,2,2,0,2,2,5,11,1,0,2,5,1,1,0,1,0,0,0,0,0,0,1,0,0,0,22,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$ModelStatisticsResponse$Builder,clone/0,false,32912,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$ModelStatisticsResponse$Builder,clearOneof/1[com.google.protobuf.Descriptors.OneofDescriptor],false,32925,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$ModelStatisticsResponse$Builder,clearModelStats/0,false,33231,1,0,0,0,2,3,11,1,0,0,3,0,0,0,1,0,1,0,1,2,0,1,0,0,0,18,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$ModelStatisticsResponse$Builder,getModelStatsBuilder/1[int],false,33272,1,0,0,0,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\dl_inference\DLPredictOnline\common\src\main\java\com\bj58\ailab\dlpredictonline\grpc\tis\GrpcService.java,com.bj58.ailab.dlpredictonline.grpc.tis.GrpcService$ModelStatisticsResponse$Builder,getDefaultInstanceForType/0,false,32884,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
