file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Java-Naive-Bayes-Classifier\src\main\java\de\daslaboratorium\machinelearning\classifier\bayes\BayesClassifier.java,de.daslaboratorium.machinelearning.classifier.bayes.BayesClassifier$Anonymous1,anonymous,3,3,0,3,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,1,0,1,0,2,2,0,1,1,0,0,0,4,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Java-Naive-Bayes-Classifier\example\RunnableExample.java,RunnableExample,class,3,3,0,3,1,1,0,8,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,15,0,0,0,0,1,10,1,5,0,5,0,0,0,0,18,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Java-Naive-Bayes-Classifier\src\main\java\de\daslaboratorium\machinelearning\classifier\IFeatureProbability.java,de.daslaboratorium.machinelearning.classifier.IFeatureProbability,interface,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Java-Naive-Bayes-Classifier\src\main\java\de\daslaboratorium\machinelearning\classifier\bayes\BayesClassifier.java,de.daslaboratorium.machinelearning.classifier.bayes.BayesClassifier,class,5,8,3,5,8,2,0,10,10,0.0,0.0,0.0,5,0,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,32,6,2,0,0,1,0,2,4,2,3,1,1,0,0,62,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Java-Naive-Bayes-Classifier\src\main\java\de\daslaboratorium\machinelearning\classifier\Classification.java,de.daslaboratorium.machinelearning.classifier.Classification,class,2,7,5,2,6,1,0,0,0,0.5416667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,1,0,4,0,0,1,0,0,26,4,0,0,0,0,4,2,4,1,4,0,0,0,0,51,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Java-Naive-Bayes-Classifier\src\main\java\de\daslaboratorium\machinelearning\classifier\Classifier.java,de.daslaboratorium.machinelearning.classifier.Classifier,class,5,9,4,5,46,1,0,33,143,0.85227275,0.0,0.0,22,0,22,0,0,0,22,1,0,0,8,3,0,8,0,0,3,0,0,161,18,4,19,0,8,0,24,34,6,27,2,0,0,0,166,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\Java-Naive-Bayes-Classifier\src\test\java\de\daslaboratorium\machinelearning\classifier\bayes\BayesClassifierTest.java,de.daslaboratorium.machinelearning.classifier.bayes.BayesClassifierTest,class,5,5,0,5,4,1,0,10,0,0.3125,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,3,0,4,0,0,3,0,5,31,0,0,0,0,1,12,7,11,0,11,0,0,0,0,48,1,0
