file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\tensorflow-image-recognition\src\main\java\com\github\megachucky\kafka\streams\machinelearning\Kafka_Streams_TensorFlow_Image_Recognition_Example.java,com.github.megachucky.kafka.streams.machinelearning.Kafka_Streams_TensorFlow_Image_Recognition_Example$GraphBuilder,innerclass,4,4,0,4,9,1,0,8,36,0.8888889,0.0,0.0,9,0,0,1,0,8,8,0,0,0,1,0,0,1,0,0,0,0,0,32,8,0,0,1,0,13,4,2,0,2,1,0,0,0,30,8,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\tensorflow-image-recognition\src\test\java\com\github\megachucky\kafka\streams\machinelearning\Kafka_Streams_TensorFlow_Image_Recognition_ExampleTest.java,com.github.megachucky.kafka.streams.machinelearning.Kafka_Streams_TensorFlow_Image_Recognition_ExampleTest,class,11,12,1,11,6,1,0,19,0,0.4666667,0.0,0.0,5,0,4,1,0,0,4,0,0,0,3,0,0,3,0,0,0,0,4,33,1,0,0,1,0,10,3,6,1,7,1,0,0,1,69,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\main\java\com\github\megachucky\kafka\streams\machinelearning\models\gbm_pojo_test.java,com.github.megachucky.kafka.streams.machinelearning.models.gbm_pojo_test_Tree_8_class_0,class,2,3,1,2,86,1,0,3,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,1,0,21,21,21,0,0,0,21,0,24,27,1,0,0,0,52,0,560,22,0,22,0,0,0,0,38,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\test\java\com\github\megachucky\kafka\streams\machinelearning\TestEmbeddedKafkaCluster.java,com.github.megachucky.kafka.streams.machinelearning.TestEmbeddedKafkaCluster,class,3,6,3,3,6,2,0,3,10,0.8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,0,1,0,0,1,0,0,23,0,0,0,1,0,1,0,1,0,1,1,0,0,0,61,1,1
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\tensorflow-image-recognition\src\test\java\com\github\megachucky\kafka\streams\machinelearning\test\Kafka_Streams_TensorFlow_Image_Recognition_Example_IntegrationTest.java,com.github.megachucky.kafka.streams.machinelearning.test.Kafka_Streams_TensorFlow_Image_Recognition_Example_IntegrationTest$GraphBuilder,innerclass,4,4,0,4,9,1,0,8,36,0.8888889,0.0,0.0,9,0,0,1,0,8,8,0,0,0,1,0,0,1,0,0,0,0,0,32,8,0,0,1,0,13,4,2,0,2,1,0,0,0,30,8,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\main\java\com\github\megachucky\kafka\streams\machinelearning\models\deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451.java,com.github.megachucky.kafka.streams.machinelearning.models.deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451_ColInfo_1,class,1,1,0,1,1,1,0,1,0,NaN,NaN,NaN,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,142,0,0,0,0,0,0,1,1,0,1,0,0,1,0,16,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\dl4j-deeplearning-iris\src\test\java\com\github\megachucky\kafka\streams\machinelearning\test\Kafka_Streams_MachineLearning_DL4J_DeepLearning_Iris_IntegrationTest.java,com.github.megachucky.kafka.streams.machinelearning.test.Kafka_Streams_MachineLearning_DL4J_DeepLearning_Iris_IntegrationTest,class,16,16,0,16,4,1,0,36,0,0.2,0.0,0.0,2,1,2,0,0,0,2,0,0,0,5,4,1,4,0,0,3,0,1,68,0,0,1,0,0,25,9,21,4,23,2,0,0,2,97,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\main\java\com\github\megachucky\kafka\streams\machinelearning\models\deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451.java,com.github.megachucky.kafka.streams.machinelearning.models.deeplearning_fe7c1f02_08ec_4070_b784_c2531147e451_ColInfo_0,class,1,1,0,1,1,1,0,1,0,NaN,NaN,NaN,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,144,0,0,0,0,0,0,1,1,0,1,0,0,1,0,16,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\main\java\com\github\megachucky\kafka\streams\machinelearning\models\gbm_pojo_test.java,com.github.megachucky.kafka.streams.machinelearning.models.gbm_pojo_test_Tree_4_class_0,class,2,3,1,2,84,1,0,3,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,1,0,21,21,21,0,0,0,21,0,25,27,1,0,0,0,52,0,565,22,0,22,0,0,0,0,38,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\kafka-streams-machine-learning-examples\h2o-gbm\src\main\java\com\github\megachucky\kafka\streams\machinelearning\Kafka_Streams_MachineLearning_H2O_Application.java,com.github.megachucky.kafka.streams.machinelearning.Kafka_Streams_MachineLearning_H2O_Application,class,10,15,5,10,8,1,2,24,3,0.6666667,0.0,0.0,3,3,1,0,0,2,3,0,0,0,2,2,2,0,0,0,2,0,4,68,4,1,1,1,0,22,11,16,3,16,4,0,0,1,103,1,0
