file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\models\spring-ai-azure-openai\src\test\java\org\springframework\ai\azure\openai\MockAiTestConfiguration.java,org.springframework.ai.azure.openai.MockAiTestConfiguration$MockWebServerFactoryBean,getObject/0,false,229,2,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\models\spring-ai-azure-openai\src\test\java\org\springframework\ai\azure\openai\MockAiTestConfiguration.java,org.springframework.ai.azure.openai.MockAiTestConfiguration$MockWebServerFactoryBean,start/1[org.springframework.ai.azure.openai.MockWebServer],false,263,1,1,1,0,2,1,9,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,12,2,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\models\spring-ai-azure-openai\src\test\java\org\springframework\ai\azure\openai\MockAiTestConfiguration.java,org.springframework.ai.azure.openai.MockAiTestConfiguration$MockWebServerFactoryBean,setDispatcher/1[org.springframework.ai.azure.openai.Dispatcher],false,216,2,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\models\spring-ai-azure-openai\src\test\java\org\springframework\ai\azure\openai\MockAiTestConfiguration.java,org.springframework.ai.azure.openai.MockAiTestConfiguration$MockWebServerFactoryBean,destroy/0,false,252,1,1,0,1,2,5,9,0,0,0,5,1,1,0,0,1,0,2,0,0,0,1,0,0,0,10,1,2,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\models\spring-ai-azure-openai\src\test\java\org\springframework\ai\azure\openai\MockAiTestConfiguration.java,org.springframework.ai.azure.openai.MockAiTestConfiguration$MockWebServerFactoryBean,getDispatcher/0,false,220,1,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\models\spring-ai-azure-openai\src\test\java\org\springframework\ai\azure\openai\MockAiTestConfiguration.java,org.springframework.ai.azure.openai.MockAiTestConfiguration$MockWebServerFactoryBean,afterPropertiesSet/0,false,239,2,1,0,1,1,3,5,0,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\models\spring-ai-azure-openai\src\test\java\org\springframework\ai\azure\openai\MockAiTestConfiguration.java,org.springframework.ai.azure.openai.MockAiTestConfiguration$MockWebServerFactoryBean,getLogger/0,false,224,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\models\spring-ai-azure-openai\src\test\java\org\springframework\ai\azure\openai\MockAiTestConfiguration.java,org.springframework.ai.azure.openai.MockAiTestConfiguration$MockWebServerFactoryBean,enqueue/1[org.springframework.ai.azure.openai.MockResponse],false,245,2,0,0,0,1,2,5,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\vectorstore\filter\FilterExpressionTextParser.java,org.springframework.ai.vectorstore.filter.FilterExpressionTextParser,parse/1[java.lang.String],false,120,7,2,0,2,5,19,30,2,8,1,19,0,0,0,1,1,0,2,0,9,0,1,0,0,0,38,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\spring-ai\spring-ai-core\src\main\java\org\springframework\ai\vectorstore\filter\FilterExpressionTextParser.java,org.springframework.ai.vectorstore.filter.FilterExpressionTextParser,FilterExpressionTextParser/1[org.springframework.ai.vectorstore.filter.ANTLRErrorStrategy],true,115,1,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,1,0,false
