file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j-examples\dl4j-examples\src\main\java\org\deeplearning4j\examples\advanced\modelling\textclassification\customcorpusword2vec\NewsIterator.java,org.deeplearning4j.examples.advanced.modelling.textclassification.customcorpusword2vec.NewsIterator,class,11,14,3,11,41,1,0,37,132,0.84615386,0.0,0.0,20,1,17,3,0,0,17,0,0,0,13,0,0,13,0,0,8,0,4,207,14,10,2,1,3,13,28,57,6,48,3,0,1,0,199,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j-examples\dl4j-examples\src\main\java\org\deeplearning4j\examples\quickstart\modeling\feedforward\regression\ImageDrawer.java,org.deeplearning4j.examples.quickstart.modeling.feedforward.regression.ImageDrawer$FastRGB,innerclass,2,2,0,2,5,1,0,6,0,0.1,0.0,0.0,2,0,0,0,0,2,2,0,0,0,5,0,0,3,0,2,0,0,0,24,1,0,1,0,7,0,11,12,3,7,1,0,0,0,26,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j-examples\dl4j-examples\src\main\java\org\deeplearning4j\examples\wip\advanced\modelling\detectgender\PredictGenderTest.java,org.deeplearning4j.examples.wip.advanced.modelling.detectgender.PredictGenderTest$Anonymous1,anonymous,3,3,0,3,5,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,18,0,1,0,0,0,6,8,5,1,5,3,0,0,0,23,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j-examples\oreilly-book-dl4j-examples\dl4j-examples\src\main\java\org\deeplearning4j\examples\nlp\sequencevectors\SequenceVectorsTextExample.java,org.deeplearning4j.examples.nlp.sequencevectors.SequenceVectorsTextExample,class,16,17,1,16,1,1,0,28,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,21,0,0,0,0,0,4,7,12,1,12,0,0,0,0,105,1,1
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j-examples\samediff-examples\src\main\java\org\nd4j\examples\samediff\quickstart\basics\Ex2_LinearRegression.java,org.nd4j.examples.samediff.quickstart.basics.Ex2_LinearRegression,class,4,5,1,4,1,1,0,18,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,16,7,17,1,17,0,0,0,0,63,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j-examples\dl4j-examples\src\main\java\org\deeplearning4j\examples\quickstart\modeling\feedforward\regression\mathfunctions\MathFunction.java,org.deeplearning4j.examples.quickstart.modeling.feedforward.regression.mathfunctions.MathFunction,interface,1,7,6,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j-examples\oreilly-book-dl4j-examples\dl4j-examples\src\main\java\org\deeplearning4j\examples\feedforward\regression\RegressionMathFunctions.java,org.deeplearning4j.examples.feedforward.regression.RegressionMathFunctions,class,19,20,1,19,9,1,0,34,8,0.78000003,NaN,NaN,5,5,1,4,0,0,1,0,0,0,10,10,10,0,0,0,10,0,7,60,2,3,1,0,1,4,23,31,6,30,2,0,0,0,123,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j-examples\data-pipeline-examples\src\main\java\org\deeplearning4j\datapipelineexamples\transform\custom\CustomReduceExample.java,org.deeplearning4j.datapipelineexamples.transform.custom.CustomReduceExample$CustomReduceTakeSecond$AggregableSecond,innerclass,5,5,0,5,13,1,0,3,0,0.3,0.0,0.0,5,0,3,0,2,0,5,0,0,0,2,0,0,2,0,0,0,0,0,35,3,0,7,0,0,0,0,12,0,7,3,0,0,0,19,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j-examples\oreilly-book-dl4j-examples\dl4j-examples\src\main\java\org\deeplearning4j\examples\nlp\word2vec\Word2VecRawTextExample.java,org.deeplearning4j.examples.nlp.word2vec.Word2VecRawTextExample,class,9,10,1,9,1,1,0,17,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,19,0,0,0,0,0,9,6,6,1,6,0,0,0,0,49,1,5
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\deeplearning4j-examples\dl4j-examples\src\main\java\org\deeplearning4j\examples\advanced\modelling\sequenceanomalydetection\AnomalyDataSetReader.java,org.deeplearning4j.examples.advanced.modelling.sequenceanomalydetection.AnomalyDataSetReader,class,6,8,2,6,18,1,0,18,12,0.703125,0.0,0.0,8,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,2,75,5,5,1,1,0,6,8,24,1,23,3,0,0,0,55,1,0
