file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\examples\src\main\java\ai\djl\examples\inference\face\FaceDetectionTranslator.java,ai.djl.examples.inference.face.FaceDetectionTranslator,"decodeLandm/3[ai.djl.examples.inference.face.NDArray,ai.djl.examples.inference.face.NDArray,double]",false,200,2,1,1,0,1,4,8,1,5,3,4,0,0,0,0,0,0,15,1,5,0,0,0,0,0,14,2,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\examples\src\main\java\ai\djl\examples\inference\face\FaceDetectionTranslator.java,ai.djl.examples.inference.face.FaceDetectionTranslator,"processOutput/2[ai.djl.examples.inference.face.TranslatorContext,ai.djl.examples.inference.face.NDList]",false,80,14,2,0,2,6,26,59,1,33,2,26,2,1,3,0,0,0,10,31,41,7,3,0,0,0,70,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\examples\src\main\java\ai\djl\examples\inference\face\FaceDetectionTranslator.java,ai.djl.examples.inference.face.FaceDetectionTranslator,"processInput/2[ai.djl.examples.inference.face.TranslatorContext,ai.djl.examples.inference.face.Image]",false,61,6,0,0,0,2,12,12,1,2,2,12,0,0,0,0,0,0,2,10,5,0,1,0,0,0,12,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\examples\src\main\java\ai\djl\examples\inference\face\FaceDetectionTranslator.java,ai.djl.examples.inference.face.FaceDetectionTranslator,"boxRecover/5[ai.djl.examples.inference.face.NDManager,int,int,int[][],int[]]",false,167,4,1,1,0,7,6,28,1,15,5,6,0,0,6,0,0,2,0,15,17,12,4,0,0,0,23,2,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\examples\src\main\java\ai\djl\examples\inference\face\FaceDetectionTranslator.java,ai.djl.examples.inference.face.FaceDetectionTranslator,"FaceDetectionTranslator/6[double,double,double[],int,int[][],int[]]",true,50,2,2,2,0,1,0,8,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,11,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\modality\cv\output\Mask.java,ai.djl.modality.cv.output.Mask,"Mask/5[double,double,double,double,float[][]]",true,34,1,1,1,0,1,0,4,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\modality\cv\output\Mask.java,ai.djl.modality.cv.output.Mask,getProbDist/0,false,44,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\extensions\timeseries\src\main\java\ai\djl\timeseries\distribution\output\ArgProj.java,ai.djl.timeseries.distribution.output.ArgProj,"initializeChildBlocks/3[ai.djl.timeseries.distribution.output.NDManager,ai.djl.timeseries.distribution.output.DataType,ai.djl.timeseries.distribution.output.Shape[]]",false,56,3,0,0,0,2,1,5,0,0,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,11,4,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\extensions\timeseries\src\main\java\ai\djl\timeseries\distribution\output\ArgProj.java,ai.djl.timeseries.distribution.output.ArgProj,"forwardInternal/4[ai.djl.timeseries.distribution.output.ParameterStore,ai.djl.timeseries.distribution.output.NDList,boolean,ai.djl.timeseries.distribution.output.PairList<java.lang.String,java.lang.Object>]",false,68,3,0,0,0,2,3,7,1,1,4,3,0,0,1,0,0,0,0,0,1,0,1,0,0,0,12,4,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\extensions\timeseries\src\main\java\ai\djl\timeseries\distribution\output\ArgProj.java,ai.djl.timeseries.distribution.output.ArgProj,builder/0,false,92,1,3,2,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\extensions\timeseries\src\main\java\ai\djl\timeseries\distribution\output\ArgProj.java,ai.djl.timeseries.distribution.output.ArgProj,ArgProj/1[ai.djl.timeseries.distribution.output.ArgProj.Builder],true,41,2,1,1,0,2,8,7,0,0,1,8,0,0,1,0,0,0,2,0,2,0,1,0,0,0,11,0,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\extensions\timeseries\src\main\java\ai\djl\timeseries\distribution\output\ArgProj.java,ai.djl.timeseries.distribution.output.ArgProj,getOutputShapes/1[ai.djl.timeseries.distribution.output.Shape[]],false,79,1,0,0,0,2,3,7,1,2,1,3,0,0,1,0,0,0,0,2,3,0,1,0,0,0,7,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\extensions\tokenizers\src\main\java\ai\djl\huggingface\tokenizers\jni\CharSpan.java,ai.djl.huggingface.tokenizers.jni.CharSpan,getEnd/0,false,48,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\extensions\tokenizers\src\main\java\ai\djl\huggingface\tokenizers\jni\CharSpan.java,ai.djl.huggingface.tokenizers.jni.CharSpan,"CharSpan/2[int,int]",true,29,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\extensions\tokenizers\src\main\java\ai\djl\huggingface\tokenizers\jni\CharSpan.java,ai.djl.huggingface.tokenizers.jni.CharSpan,getStart/0,false,39,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\nn\Block.java,ai.djl.nn.Block,"loadParameters/2[ai.djl.ndarray.NDManager,java.io.DataInputStream]",false,293,1,4,4,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\nn\Block.java,ai.djl.nn.Block,getInputShapes/0,false,270,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\nn\Block.java,ai.djl.nn.Block,"freezeParameters/2[boolean,java.util.function.Predicate<ai.djl.nn.Parameter>]",false,323,2,2,0,2,3,4,7,0,0,2,4,1,1,1,0,0,0,0,0,0,0,2,0,0,0,28,65536,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\nn\Block.java,ai.djl.nn.Block,cast/1[ai.djl.ndarray.types.DataType],false,209,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\nn\Block.java,ai.djl.nn.Block,"getOutputShapes/2[ai.djl.ndarray.types.Shape[],ai.djl.ndarray.types.DataType[]]",false,266,3,2,1,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,65536,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\nn\Block.java,ai.djl.nn.Block,"setInitializer/2[ai.djl.training.initializer.Initializer,ai.djl.nn.Parameter.Type]",false,166,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\nn\Block.java,ai.djl.nn.Block,"setInitializer/2[ai.djl.training.initializer.Initializer,java.lang.String]",false,174,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\nn\Block.java,ai.djl.nn.Block,getOutputDataTypes/0,false,278,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\nn\Block.java,ai.djl.nn.Block,"setInitializer/2[ai.djl.training.initializer.Initializer,java.util.function.Predicate<ai.djl.nn.Parameter>]",false,183,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\nn\Block.java,ai.djl.nn.Block,isInitialized/0,false,201,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\nn\Block.java,ai.djl.nn.Block,getDirectParameters/0,false,236,1,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\nn\Block.java,ai.djl.nn.Block,"forward/4[ai.djl.training.ParameterStore,ai.djl.ndarray.NDList,boolean,ai.djl.nn.PairList<java.lang.String,java.lang.Object>]",false,130,3,5,5,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\nn\Block.java,ai.djl.nn.Block,freezeParameters/1[boolean],false,310,2,4,2,2,2,3,5,0,0,1,3,1,1,1,0,0,0,0,0,0,0,1,0,0,0,17,65536,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\nn\Block.java,ai.djl.nn.Block,"validateLayout/2[ai.djl.ndarray.types.LayoutType[],ai.djl.ndarray.types.LayoutType[]]",false,338,1,4,3,1,5,1,10,0,1,2,1,0,0,1,3,0,0,4,1,1,2,2,0,0,0,17,8,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\nn\Block.java,ai.djl.nn.Block,clear/0,false,217,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\nn\Block.java,ai.djl.nn.Block,getChildren/0,false,229,1,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\nn\Block.java,ai.djl.nn.Block,saveParameters/1[java.io.DataOutputStream],false,285,0,4,4,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\nn\Block.java,ai.djl.nn.Block,describeInput/0,false,222,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\nn\Block.java,ai.djl.nn.Block,"initialize/3[ai.djl.ndarray.NDManager,ai.djl.ndarray.types.DataType,ai.djl.ndarray.types.Shape[]]",false,191,3,6,6,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\nn\Block.java,ai.djl.nn.Block,"forward/3[ai.djl.training.ParameterStore,ai.djl.ndarray.NDList,boolean]",false,126,3,11,10,1,1,1,3,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,36,65536,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\nn\Block.java,ai.djl.nn.Block,getOutputShapes/1[ai.djl.ndarray.types.Shape[]],false,251,1,6,6,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\nn\Block.java,ai.djl.nn.Block,getParameters/0,false,243,1,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\nn\Block.java,ai.djl.nn.Block,"forward/4[ai.djl.training.ParameterStore,ai.djl.ndarray.NDList,ai.djl.ndarray.NDList,ai.djl.nn.PairList<java.lang.String,java.lang.Object>]",false,162,4,3,2,1,1,1,3,1,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,65536,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\examples\src\main\java\ai\djl\examples\training\TrainWithOptimizers.java,ai.djl.examples.training.TrainWithOptimizers$OptimizerArguments,OptimizerArguments/0,true,241,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\examples\src\main\java\ai\djl\examples\training\TrainWithOptimizers.java,ai.djl.examples.training.TrainWithOptimizers$OptimizerArguments,getOptions/0,false,254,1,0,0,0,1,8,5,1,1,0,8,0,0,0,0,0,0,4,0,1,0,0,0,0,0,5,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\examples\src\main\java\ai\djl\examples\training\TrainWithOptimizers.java,ai.djl.examples.training.TrainWithOptimizers$OptimizerArguments,getOptimizer/0,false,266,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\examples\src\main\java\ai\djl\examples\training\TrainWithOptimizers.java,ai.djl.examples.training.TrainWithOptimizers$OptimizerArguments,setCmd/1[ai.djl.examples.training.CommandLine],false,244,1,0,0,0,2,3,9,0,0,1,3,0,0,0,0,0,0,3,0,2,0,1,0,0,0,6,4,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\integration\src\main\java\ai\djl\integration\IntegrationTest.java,ai.djl.integration.IntegrationTest,runTests/1[java.util.List<ai.djl.integration.IntegrationTest.TestClass>],false,101,2,6,1,5,8,9,37,1,8,1,9,0,0,2,1,1,0,5,10,8,1,3,0,0,0,19,2,5,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\integration\src\main\java\ai\djl\integration\IntegrationTest.java,ai.djl.integration.IntegrationTest,runTests/1[java.lang.String[]],false,69,7,7,2,5,4,15,29,3,10,1,15,2,2,1,0,1,0,1,2,12,1,2,0,0,0,30,1,1,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\integration\src\main\java\ai\djl\integration\IntegrationTest.java,ai.djl.integration.IntegrationTest,main/1[java.lang.String[]],false,65,1,2,0,2,1,1,3,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\integration\src\main\java\ai\djl\integration\IntegrationTest.java,ai.djl.integration.IntegrationTest,"getTestsInClass/2[java.lang.Class<?>,java.lang.String]",false,168,6,7,1,6,11,15,37,2,8,2,15,0,0,1,7,0,1,0,1,8,0,3,0,0,0,20,10,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\integration\src\main\java\ai\djl\integration\IntegrationTest.java,ai.djl.integration.IntegrationTest,"listTestClasses/2[ai.djl.integration.util.Arguments,java.lang.Class<?>]",false,210,1,2,1,1,12,32,46,2,12,2,32,0,0,2,0,3,0,5,2,15,0,6,0,0,1,30,10,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\integration\src\main\java\ai\djl\integration\IntegrationTest.java,ai.djl.integration.IntegrationTest,"listTests/2[ai.djl.integration.util.Arguments,java.lang.Class<?>]",false,141,3,6,1,5,5,9,28,1,5,2,9,2,1,1,1,1,0,1,0,6,1,3,0,0,0,28,10,1,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\integration\src\main\java\ai\djl\integration\IntegrationTest.java,ai.djl.integration.IntegrationTest,IntegrationTest/1[java.lang.Class<?>],true,61,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\examples\src\test\java\ai\djl\examples\training\TrainResNetTest.java,ai.djl.examples.training.TrainResNetTest,testTrainResNetSymbolicNightly/0,false,45,4,4,0,4,4,11,12,0,2,0,11,0,0,0,0,0,0,9,3,2,0,0,0,0,0,15,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\examples\src\test\java\ai\djl\examples\training\TrainResNetTest.java,ai.djl.examples.training.TrainResNetTest,testTrainResNetImperativeNightly/0,false,65,4,3,0,3,4,10,11,0,2,0,10,0,0,0,0,0,0,6,3,2,0,0,0,0,0,15,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\examples\src\test\java\ai\djl\examples\training\TrainResNetTest.java,ai.djl.examples.training.TrainResNetTest,testTrainResNet/0,false,32,4,2,0,2,1,3,6,0,2,0,3,0,0,0,0,0,0,9,0,2,0,0,0,0,0,10,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\engine\EngineProvider.java,ai.djl.engine.EngineProvider,getEngineName/0,false,30,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\engine\EngineProvider.java,ai.djl.engine.EngineProvider,getEngineRank/0,false,37,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\engine\EngineProvider.java,ai.djl.engine.EngineProvider,getEngine/0,false,44,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\training\dataset\ArrayDataset.java,ai.djl.training.dataset.ArrayDataset$Builder,build/0,false,247,1,1,0,1,3,0,6,1,0,0,0,0,0,0,2,0,0,1,1,0,0,1,0,0,0,21,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\training\dataset\ArrayDataset.java,ai.djl.training.dataset.ArrayDataset$Builder,setData/1[ai.djl.ndarray.NDArray[]],false,226,2,1,0,1,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,17,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\training\dataset\ArrayDataset.java,ai.djl.training.dataset.ArrayDataset$Builder,self/0,false,216,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\training\dataset\ArrayDataset.java,ai.djl.training.dataset.ArrayDataset$Builder,optLabels/1[ai.djl.ndarray.NDArray[]],false,237,2,1,0,1,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,18,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\examples\src\main\java\ai\djl\examples\inference\whisper\WhisperModel.java,ai.djl.examples.inference.whisper.WhisperModel,WhisperModel/0,true,35,3,2,1,1,1,9,4,0,1,0,9,0,0,0,0,0,0,2,0,2,0,0,0,0,0,11,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\examples\src\main\java\ai\djl\examples\inference\whisper\WhisperModel.java,ai.djl.examples.inference.whisper.WhisperModel,speechToText/1[java.nio.file.Path],false,55,2,2,1,1,1,6,4,1,1,1,6,1,1,0,0,0,0,0,2,1,0,0,0,0,0,9,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\examples\src\main\java\ai\djl\examples\inference\whisper\WhisperModel.java,ai.djl.examples.inference.whisper.WhisperModel,close/0,false,67,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\examples\src\main\java\ai\djl\examples\inference\whisper\WhisperModel.java,ai.djl.examples.inference.whisper.WhisperModel,speechToText/1[ai.djl.examples.inference.whisper.Audio],false,49,2,1,1,0,1,2,5,1,1,1,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,7,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\extensions\timeseries\src\test\java\ai\djl\timeseries\evaluator\RmsseTest.java,ai.djl.timeseries.evaluator.RmsseTest,setUp/0,false,29,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\extensions\timeseries\src\test\java\ai\djl\timeseries\evaluator\RmsseTest.java,ai.djl.timeseries.evaluator.RmsseTest,testRmsse/0,false,35,6,5,0,5,1,9,16,0,8,0,9,0,0,0,0,1,0,5,10,8,0,1,0,0,0,19,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\test\java\ai\djl\modality\cv\translator\StyleTransferTranslatorFactoryTest.java,ai.djl.modality.cv.translator.StyleTransferTranslatorFactoryTest,testNewInstance/0,false,43,6,0,0,0,1,3,8,0,3,0,3,0,0,0,0,1,0,1,0,3,0,1,0,0,1,10,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\test\java\ai\djl\modality\cv\translator\StyleTransferTranslatorFactoryTest.java,ai.djl.modality.cv.translator.StyleTransferTranslatorFactoryTest,setUp/0,false,33,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\test\java\ai\djl\modality\cv\translator\StyleTransferTranslatorFactoryTest.java,ai.djl.modality.cv.translator.StyleTransferTranslatorFactoryTest,testGetSupportedTypes/0,false,38,1,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\engines\tflite\tflite-engine\src\test\java\ai\djl\tflite\engine\TfLiteNDManagerTest.java,ai.djl.tflite.engine.TfLiteNDManagerTest,testNDArray/0,false,26,6,3,0,3,1,9,15,0,6,0,9,0,0,0,0,1,0,0,16,7,0,1,0,0,0,12,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\test\java\ai\djl\DeviceTest.java,ai.djl.DeviceTest,testDeviceName/0,false,47,3,0,0,0,1,7,14,0,1,0,7,0,0,0,0,0,0,13,7,1,0,0,0,0,0,6,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\test\java\ai\djl\DeviceTest.java,ai.djl.DeviceTest,testDevice/0,false,25,4,0,0,0,2,13,19,0,2,0,13,0,0,0,0,0,0,7,10,2,0,1,0,0,0,6,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\translate\DeferredTranslatorFactory.java,ai.djl.translate.DeferredTranslatorFactory,"newInstance/4[java.lang.Class<I>,java.lang.Class<O>,ai.djl.translate.Model,java.util.Map<java.lang.String,?>]",false,56,8,5,0,5,5,6,15,1,2,4,6,1,1,0,2,0,0,5,0,2,2,1,0,0,0,15,1,1,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\translate\DeferredTranslatorFactory.java,ai.djl.translate.DeferredTranslatorFactory,getSupportedTypes/0,false,42,1,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\translate\DeferredTranslatorFactory.java,ai.djl.translate.DeferredTranslatorFactory,loadTranslatorFactory/1[java.lang.String],false,72,2,1,1,0,2,5,12,2,3,1,5,0,0,0,0,1,0,1,0,3,1,1,0,0,0,13,2,1,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\api\src\main\java\ai\djl\translate\DeferredTranslatorFactory.java,ai.djl.translate.DeferredTranslatorFactory,"isSupported/2[java.lang.Class<?>,java.lang.Class<?>]",false,48,0,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\engines\tensorflow\tensorflow-engine\src\main\java\ai\djl\tensorflow\engine\TfEngine.java,ai.djl.tensorflow.engine.TfEngine,getEngineName/0,false,99,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\engines\tensorflow\tensorflow-engine\src\main\java\ai\djl\tensorflow\engine\TfEngine.java,ai.djl.tensorflow.engine.TfEngine,getVersion/0,false,111,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\engines\tensorflow\tensorflow-engine\src\main\java\ai\djl\tensorflow\engine\TfEngine.java,ai.djl.tensorflow.engine.TfEngine,newBaseManager/1[ai.djl.tensorflow.engine.Device],false,158,3,2,0,2,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\engines\tensorflow\tensorflow-engine\src\main\java\ai\djl\tensorflow\engine\TfEngine.java,ai.djl.tensorflow.engine.TfEngine,getAlternativeEngine/0,false,93,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\djl\engines\tensorflow\tensorflow-engine\src\main\java\ai\djl\tensorflow\engine\TfEngine.java,ai.djl.tensorflow.engine.TfEngine,"newModel/2[java.lang.String,ai.djl.tensorflow.engine.Device]",false,81,3,1,0,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
