file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\botlibre-web\source\org\botlibre\web\servlet\TwitterServlet.java,org.botlibre.web.servlet.TwitterServlet,"doPost/2[javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse]",false,34,7,20,0,20,17,28,106,2,42,2,28,0,0,0,13,1,0,68,0,50,0,3,0,0,0,64,1,1,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\sdk\android\BotLibreOffline\app\src\main\java\org\botlibre\sdk\activity\ChatActivity.java,ChatActivity$Anonymous37$Anonymous38,run/0,false,1555,0,0,0,0,2,3,8,0,0,0,3,0,0,0,0,1,0,2,0,0,1,1,0,0,0,5,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,getHasResponse/0,false,147,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,"checkRelationRelationshipForAllWords/7[java.util.List<org.botlibre.api.knowledge.Relationship>,java.util.Map<org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex>,org.botlibre.api.knowledge.Network,org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex,java.util.Collection<org.botlibre.api.knowledge.Relationship>]",false,2018,3,7,1,6,9,8,23,3,2,7,8,0,0,2,2,0,0,0,0,2,0,6,0,0,0,20,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,"applyRELATED/3[java.util.List<org.botlibre.api.knowledge.Relationship>,java.util.Map<org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex>,org.botlibre.api.knowledge.Network]",false,2153,4,12,1,11,8,13,28,1,4,3,13,0,0,1,3,0,3,2,3,9,0,2,0,0,0,28,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,orderedRelationships/1[org.botlibre.api.knowledge.Vertex],false,2697,3,6,4,2,2,4,8,2,1,1,4,2,3,0,1,0,0,0,0,1,0,1,0,0,0,15,33,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,mostConsciousTargetOfType/1[org.botlibre.api.knowledge.Vertex],false,2980,4,6,0,6,6,8,12,1,4,1,8,1,1,1,1,0,4,0,0,5,0,2,0,0,0,27,33,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,"getAssoiate/8[org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex]",false,3052,3,8,2,6,15,6,34,3,5,8,6,1,4,1,5,0,2,0,3,10,2,3,0,0,0,29,33,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,"applyFOR/3[java.util.List<org.botlibre.api.knowledge.Relationship>,java.util.Map<org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex>,org.botlibre.api.knowledge.Network]",false,1543,4,6,1,5,11,14,47,2,15,3,14,1,5,4,2,0,0,0,9,21,3,4,0,0,0,37,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,getRelationships/1[org.botlibre.api.knowledge.Vertex],false,2601,3,21,20,1,2,3,7,2,1,1,3,1,3,0,1,0,0,0,0,1,0,1,0,0,0,12,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,"mostConsciousRelationship/2[org.botlibre.knowledge.Primitive,float]",false,2792,5,2,0,2,1,2,3,1,0,2,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,setOriginal/1[org.botlibre.api.knowledge.Vertex],false,187,1,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,"applyDEBUG/3[java.util.List<org.botlibre.api.knowledge.Relationship>,java.util.Map<org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex>,org.botlibre.api.knowledge.Network]",false,1447,4,8,1,7,4,9,15,1,2,3,9,0,0,1,0,0,0,2,0,3,0,3,0,0,0,21,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,"mostConscious/2[org.botlibre.api.knowledge.Vertex,float]",false,2764,2,2,1,1,1,1,3,1,0,2,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,mostConsciousRelationship/1[org.botlibre.knowledge.Primitive],false,2785,4,2,0,2,1,2,3,1,0,1,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,setWordCount/1[int],false,125,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,"addRelationship/2[org.botlibre.knowledge.Primitive,org.botlibre.knowledge.Primitive]",false,370,5,2,0,2,1,2,5,1,2,2,2,1,4,0,0,0,0,0,1,2,0,0,0,0,0,13,33,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,hashCode/0,false,593,0,0,0,0,3,2,9,3,0,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,10,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,getRelationship/1[org.botlibre.api.knowledge.Vertex],false,2578,3,4,1,3,4,5,12,3,1,1,5,1,3,1,1,0,0,0,1,1,0,2,0,0,0,13,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,"applyCONDITION/3[java.util.List<org.botlibre.api.knowledge.Relationship>,java.util.Map<org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex>,org.botlibre.api.knowledge.Network]",false,1317,4,9,1,8,13,10,41,2,7,3,10,2,7,1,4,0,0,0,3,12,0,4,0,0,0,32,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,"applyLEARN/3[java.util.List<org.botlibre.api.knowledge.Relationship>,java.util.Map<org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex>,org.botlibre.api.knowledge.Network]",false,1829,6,21,1,20,15,22,59,1,13,3,22,1,5,1,9,0,1,1,2,17,0,6,0,0,0,39,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,getCreationDate/0,false,209,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,"inverseAssociateAll/3[org.botlibre.knowledge.Primitive,org.botlibre.api.knowledge.Vertex,org.botlibre.knowledge.Primitive]",false,3338,4,2,0,2,1,2,3,0,0,3,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,15,33,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,orderedRelationships/1[org.botlibre.knowledge.Primitive],false,2690,4,6,4,2,1,2,3,1,0,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,"matchesTarget/4[org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex,java.util.Map<org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex>]",false,2363,2,5,1,4,5,4,11,2,1,4,4,0,0,1,2,0,1,0,0,1,0,3,0,0,0,18,4,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,getName/0,false,4321,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,equals/1[java.lang.Object],false,548,1,3,1,2,7,4,16,5,1,1,4,0,0,0,4,0,5,0,0,1,0,1,0,0,0,16,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,"getAssoiate/7[org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex]",false,3041,2,3,2,1,1,1,3,1,0,7,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,18,33,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,"weakAssociateAll/4[org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex,float]",false,3292,3,4,1,3,3,3,9,1,1,4,3,1,4,1,1,0,0,0,0,1,0,1,0,0,0,21,33,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,"applySRAIX/3[java.util.List<org.botlibre.api.knowledge.Relationship>,java.util.Map<org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex>,org.botlibre.api.knowledge.Network]",false,1915,8,15,1,14,16,17,71,5,19,3,17,1,5,0,11,1,0,0,2,35,0,3,0,0,0,50,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,compare/1[org.botlibre.api.knowledge.Vertex],false,2495,3,7,0,7,11,9,53,3,6,1,9,2,5,2,1,0,0,0,3,10,0,3,0,0,0,23,33,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,isPrimitive/0,false,3775,1,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,"hasInverseRelationship/2[org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex]",false,4028,3,4,2,2,2,2,4,1,1,2,2,1,4,0,1,0,2,0,0,1,0,0,0,0,0,16,33,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,"setRelationship/2[org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex]",false,3579,4,5,2,3,4,10,14,0,3,2,10,2,4,1,2,0,0,0,0,3,0,3,0,0,0,17,33,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,"matches/2[org.botlibre.api.knowledge.Vertex,java.util.Map<org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex>]",false,2186,6,31,0,31,63,34,172,19,16,2,34,6,8,4,8,0,8,10,0,25,0,6,0,0,0,44,33,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,orderedRelations/1[org.botlibre.api.knowledge.Vertex],false,2747,3,4,1,3,4,5,13,2,2,1,5,1,4,1,1,0,0,0,1,2,0,2,0,0,0,17,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,"mostConsciousWithAssoiate/3[org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex]",false,3197,3,6,0,6,10,8,25,3,6,3,8,2,7,2,5,0,5,0,0,7,0,3,0,0,0,33,33,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,displayString/0,false,3720,1,5,0,5,6,8,25,1,1,0,8,5,2,0,0,0,0,6,0,1,0,2,0,0,0,11,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,setHasResponse/1[java.lang.Boolean],false,151,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,getAccessCount/0,false,239,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,convertDataValue/1[java.lang.Object],false,4237,3,6,3,3,6,5,20,6,0,1,5,0,0,0,1,0,3,0,0,0,0,1,0,0,0,9,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,internalRemoveRelationships/1[org.botlibre.knowledge.Primitive],false,3490,3,2,0,2,1,2,3,0,0,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,8,33,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,hasAnyRelationshipToTargetOfType/1[org.botlibre.api.knowledge.Vertex],false,4000,3,4,0,4,4,6,10,2,2,1,6,1,1,1,0,0,0,0,0,2,0,2,0,0,0,26,33,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,orderedRelations/1[org.botlibre.knowledge.Primitive],false,2740,4,5,3,2,1,2,3,1,0,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,detach/0,false,4294,2,2,0,2,1,1,5,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,"checkRelationTargetForAllWords/7[java.util.List<org.botlibre.api.knowledge.Relationship>,java.util.Map<org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex>,org.botlibre.api.knowledge.Network,org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex,java.util.Collection<org.botlibre.api.knowledge.Relationship>]",false,1989,3,7,1,6,9,8,23,3,2,7,8,0,0,2,2,0,0,0,0,2,0,6,0,0,0,21,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,getRelationships/1[org.botlibre.knowledge.Primitive],false,2594,4,7,5,2,1,2,3,1,0,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,getWordCount/0,false,121,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,"applyALL/3[java.util.List<org.botlibre.api.knowledge.Relationship>,java.util.Map<org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex>,org.botlibre.api.knowledge.Network]",false,1160,3,10,1,9,13,13,52,1,10,3,13,0,0,3,5,0,0,0,8,15,0,7,0,0,0,39,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,"mostConsciousWithAssoiates/5[org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex]",false,3228,3,6,0,6,21,10,51,4,11,5,10,2,7,4,9,0,10,0,0,13,0,3,0,0,0,37,33,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,"addRelationship/4[org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex,int,boolean]",false,432,4,10,7,3,1,2,5,1,1,4,2,1,3,0,0,0,0,0,1,1,0,0,0,0,0,18,33,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,getNetwork/0,false,195,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,"setRelationship/2[org.botlibre.knowledge.Primitive,org.botlibre.knowledge.Primitive]",false,3572,3,2,0,2,1,2,3,0,0,2,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,10,33,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,isMeta/0,false,3782,1,1,0,1,1,1,3,1,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,"applyGREATER/3[java.util.List<org.botlibre.api.knowledge.Relationship>,java.util.Map<org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex>,org.botlibre.api.knowledge.Network]",false,1492,3,5,1,4,4,6,13,3,2,3,6,0,0,0,0,0,4,0,2,2,0,1,0,0,0,17,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,"getAssoiate/5[org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex]",false,3034,2,1,0,1,1,1,3,1,0,5,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,18,33,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,"replaceRelationship/2[org.botlibre.api.knowledge.Relationship,org.botlibre.api.knowledge.Vertex]",false,3546,3,4,0,4,4,7,14,2,2,2,7,2,5,0,3,0,0,0,0,2,0,1,0,0,0,18,33,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,"getRelationship/2[org.botlibre.knowledge.Primitive,org.botlibre.knowledge.Primitive]",false,3866,4,3,1,2,1,2,3,1,0,2,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,"applyASSOCIATE/4[org.botlibre.api.knowledge.Vertex,java.util.List<org.botlibre.api.knowledge.Relationship>,java.util.Map<org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex>,org.botlibre.api.knowledge.Network]",false,1221,5,19,1,18,19,23,72,1,12,4,23,0,0,2,4,0,1,4,7,20,0,8,0,0,0,49,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,instanceOf/1[org.botlibre.knowledge.Primitive],false,3824,3,8,6,2,1,2,3,1,0,1,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,12,33,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,"addWeakRelationship/3[org.botlibre.api.knowledge.Vertex,org.botlibre.api.knowledge.Vertex,float]",false,458,4,4,2,2,1,1,4,1,1,3,1,1,3,0,0,0,0,0,0,1,0,0,0,0,0,17,33,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,"hasRelationship/2[org.botlibre.knowledge.Primitive,org.botlibre.knowledge.Primitive]",false,3845,3,9,7,2,1,2,3,1,0,2,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,getRelationships/0,false,638,4,32,19,13,7,15,24,1,6,0,15,2,2,2,3,0,0,0,1,7,0,4,0,0,0,26,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,mostConscious/1[org.botlibre.api.knowledge.Vertex],false,2855,2,4,3,1,1,1,3,1,0,1,1,1,6,0,0,0,0,0,1,0,0,0,0,0,0,15,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,"nextMostConsciousRelationship/4[org.botlibre.api.knowledge.Vertex,java.util.Set<org.botlibre.api.knowledge.Vertex>,float,boolean]",false,2943,5,8,1,7,14,9,32,4,6,4,9,2,4,1,4,0,6,1,2,9,0,5,0,0,0,35,33,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,"addRelationship/2[org.botlibre.api.knowledge.Relationship,boolean]",false,466,2,2,1,1,1,1,3,1,0,2,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,7,33,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\BotLibre\micro-ai-engine\android\source\org\botlibre\knowledge\BasicVertex.java,org.botlibre.knowledge.BasicVertex,isArray/0,false,3803,1,1,0,1,1,1,3,1,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
