file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\common\dataobjects\Dataframe.java,com.datumbox.framework.core.common.dataobjects.Dataframe$Builder,"load/2[java.lang.String,com.datumbox.framework.common.Configuration]",false,220,2,2,1,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\common\dataobjects\Dataframe.java,com.datumbox.framework.core.common.dataobjects.Dataframe$Builder,"parseCSVFile/9[java.io.Reader,java.lang.String,java.util.LinkedHashMap<java.lang.String,com.datumbox.framework.common.dataobjects.TypeInference.DataType>,char,char,java.lang.String,java.lang.Long,java.lang.Long,com.datumbox.framework.common.Configuration]",false,145,17,13,8,5,9,27,49,1,15,9,27,0,0,1,3,1,0,3,1,17,0,5,0,0,1,95,9,3,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\common\dataobjects\Dataframe.java,com.datumbox.framework.core.common.dataobjects.Dataframe$Builder,"parseTextFiles/3[java.util.Map<java.lang.Object,java.net.URI>,com.datumbox.framework.core.common.interfaces.Extractable,com.datumbox.framework.common.Configuration]",false,89,10,14,4,10,3,15,24,1,11,3,15,0,0,1,0,1,0,2,0,10,1,3,0,0,1,92,9,1,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\clustering\HierarchicalAgglomerative.java,com.datumbox.framework.core.machinelearning.clustering.HierarchicalAgglomerative$ModelParameters,ModelParameters/1[com.datumbox.framework.common.storage.interfaces.StorageEngine],true,155,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\preprocessing\BinaryScaler.java,com.datumbox.framework.core.machinelearning.preprocessing.BinaryScaler$TrainingParameters,setThreshold/1[double],false,72,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\preprocessing\BinaryScaler.java,com.datumbox.framework.core.machinelearning.preprocessing.BinaryScaler$TrainingParameters,getThreshold/0,false,62,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\preprocessing\OneHotEncoder.java,com.datumbox.framework.core.machinelearning.preprocessing.OneHotEncoder$ModelParameters,ModelParameters/1[com.datumbox.framework.common.storage.interfaces.StorageEngine],true,46,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\common\abstracts\modelers\AbstractModeler.java,com.datumbox.framework.core.machinelearning.common.abstracts.modelers.AbstractModeler,"AbstractModeler/2[java.lang.String,com.datumbox.framework.common.Configuration]",true,45,1,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\common\abstracts\modelers\AbstractModeler.java,com.datumbox.framework.core.machinelearning.common.abstracts.modelers.AbstractModeler,"AbstractModeler/2[TP,com.datumbox.framework.common.Configuration]",true,36,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\common\abstracts\modelers\AbstractModeler.java,com.datumbox.framework.core.machinelearning.common.abstracts.modelers.AbstractModeler,_predict/1[com.datumbox.framework.core.common.dataobjects.Dataframe],false,61,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1028,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\common\abstracts\modelers\AbstractModeler.java,com.datumbox.framework.core.machinelearning.common.abstracts.modelers.AbstractModeler,predict/1[com.datumbox.framework.core.common.dataobjects.Dataframe],false,55,2,6,5,1,1,2,4,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,1,1,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\regression\NLMS.java,com.datumbox.framework.core.machinelearning.regression.NLMS$TrainingParameters,getTotalIterations/0,false,102,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\regression\NLMS.java,com.datumbox.framework.core.machinelearning.regression.NLMS$TrainingParameters,setTotalIterations/1[int],false,111,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\regression\NLMS.java,com.datumbox.framework.core.machinelearning.regression.NLMS$TrainingParameters,getL1/0,false,139,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\regression\NLMS.java,com.datumbox.framework.core.machinelearning.regression.NLMS$TrainingParameters,getL2/0,false,157,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\regression\NLMS.java,com.datumbox.framework.core.machinelearning.regression.NLMS$TrainingParameters,setL2/1[double],false,166,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\regression\NLMS.java,com.datumbox.framework.core.machinelearning.regression.NLMS$TrainingParameters,getLearningRate/0,false,120,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\regression\NLMS.java,com.datumbox.framework.core.machinelearning.regression.NLMS$TrainingParameters,setLearningRate/1[double],false,130,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\regression\NLMS.java,com.datumbox.framework.core.machinelearning.regression.NLMS$TrainingParameters,setL1/1[double],false,148,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\statistics\parametrics\onesample\NormalOneSample.java,com.datumbox.framework.core.statistics.parametrics.onesample.NormalOneSample,"testSum/6[double,int,double,double,boolean,double]",false,63,1,2,1,1,3,2,8,1,2,6,2,1,1,0,0,0,2,1,2,2,4,1,0,0,0,31,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\statistics\parametrics\onesample\NormalOneSample.java,com.datumbox.framework.core.statistics.parametrics.onesample.NormalOneSample,"testPercentage/5[double,int,double,boolean,double]",false,86,1,2,1,1,4,2,8,1,2,5,2,1,1,0,0,0,3,1,4,2,5,1,0,0,0,26,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\statistics\parametrics\onesample\NormalOneSample.java,com.datumbox.framework.core.statistics.parametrics.onesample.NormalOneSample,"checkCriticalValue/3[double,boolean,double]",false,106,1,4,3,1,4,1,12,1,3,3,1,0,0,0,0,0,1,0,2,5,2,1,0,0,0,22,10,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\statistics\parametrics\onesample\NormalOneSample.java,com.datumbox.framework.core.statistics.parametrics.onesample.NormalOneSample,"testMean/6[double,int,double,double,boolean,double]",false,39,1,2,1,1,3,2,8,1,2,6,2,1,1,0,0,0,2,1,2,2,3,1,0,0,0,36,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\statistics\nonparametrics\independentsamples\MannWhitney.java,com.datumbox.framework.core.statistics.nonparametrics.independentsamples.MannWhitney,"test/3[com.datumbox.framework.common.dataobjects.TransposeDataCollection,boolean,double]",false,109,2,2,1,1,4,1,12,1,3,3,1,1,2,0,0,0,1,0,2,5,2,1,0,0,0,25,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\statistics\nonparametrics\independentsamples\MannWhitney.java,com.datumbox.framework.core.statistics.nonparametrics.independentsamples.MannWhitney,getPvalue/1[com.datumbox.framework.common.dataobjects.TransposeDataCollection],false,41,8,12,1,11,7,16,39,1,16,1,16,1,1,3,1,0,0,2,6,20,0,2,0,0,0,45,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\statistics\nonparametrics\independentsamples\MannWhitney.java,com.datumbox.framework.core.statistics.nonparametrics.independentsamples.MannWhitney,"scoreToPvalue/3[double,int,int]",false,133,1,2,1,1,1,2,6,1,3,3,2,0,0,0,0,0,3,0,4,3,8,0,0,0,0,12,10,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\test\java\com\datumbox\framework\core\statistics\nonparametrics\onesample\WilcoxonOneSampleTest.java,com.datumbox.framework.core.statistics.nonparametrics.onesample.WilcoxonOneSampleTest,testTest/0,false,37,3,2,0,2,1,4,10,0,6,0,4,0,0,0,0,0,0,1,22,6,0,0,0,0,0,19,1,1,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\clustering\MultinomialDPMM.java,com.datumbox.framework.core.machinelearning.clustering.MultinomialDPMM$Cluster,"setFeatureIds/1[java.util.Map<java.lang.Object,java.lang.Integer>]",false,94,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\clustering\MultinomialDPMM.java,com.datumbox.framework.core.machinelearning.clustering.MultinomialDPMM$Cluster,C/1[com.datumbox.framework.core.machinelearning.clustering.RealVector],false,158,2,3,2,1,2,3,14,1,6,1,3,0,0,1,0,0,0,0,3,8,1,1,0,0,0,23,2,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\clustering\MultinomialDPMM.java,com.datumbox.framework.core.machinelearning.clustering.MultinomialDPMM$Cluster,getFeatureIds/0,false,88,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\clustering\MultinomialDPMM.java,com.datumbox.framework.core.machinelearning.clustering.MultinomialDPMM$Cluster,posteriorLogPdf/1[com.datumbox.framework.core.common.dataobjects.Record],false,77,4,2,0,2,1,4,6,1,3,1,4,1,1,0,0,0,0,0,0,3,1,0,0,0,0,19,4,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\clustering\MultinomialDPMM.java,com.datumbox.framework.core.machinelearning.clustering.MultinomialDPMM$Cluster,"Cluster/3[java.lang.Integer,int,double]",true,66,2,2,1,1,1,1,6,0,0,3,1,1,2,0,0,0,0,0,0,3,0,0,0,0,0,19,4,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\clustering\MultinomialDPMM.java,com.datumbox.framework.core.machinelearning.clustering.MultinomialDPMM$Cluster,add/1[com.datumbox.framework.core.common.dataobjects.Record],false,100,4,2,0,2,2,3,11,0,1,1,3,1,3,0,1,0,0,0,1,3,0,1,0,0,0,12,4,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\clustering\MultinomialDPMM.java,com.datumbox.framework.core.machinelearning.clustering.MultinomialDPMM$Cluster,clear/0,false,137,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\clustering\MultinomialDPMM.java,com.datumbox.framework.core.machinelearning.clustering.MultinomialDPMM$Cluster,updateClusterParameters/0,false,131,1,3,2,1,1,1,3,0,0,0,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,10,4,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\clustering\MultinomialDPMM.java,com.datumbox.framework.core.machinelearning.clustering.MultinomialDPMM$Cluster,estimateWordCountsPlusAlpha/0,false,147,2,3,2,1,1,2,4,1,1,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,20,2,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\clustering\MultinomialDPMM.java,com.datumbox.framework.core.machinelearning.clustering.MultinomialDPMM$Cluster,remove/1[com.datumbox.framework.core.common.dataobjects.Record],false,118,4,2,0,2,1,3,6,0,1,1,3,1,3,0,0,0,0,0,0,2,0,0,0,0,0,12,4,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\preprocessing\StandardScaler.java,com.datumbox.framework.core.machinelearning.preprocessing.StandardScaler,_fit/1[com.datumbox.framework.core.common.dataobjects.Dataframe],false,128,12,16,0,16,3,24,19,0,11,1,24,0,0,0,1,0,0,0,0,8,0,1,0,0,3,24,4,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\preprocessing\StandardScaler.java,com.datumbox.framework.core.machinelearning.preprocessing.StandardScaler,"scale/3[java.lang.Double,java.lang.Double,java.lang.Double]",false,208,0,1,1,0,4,2,16,4,0,3,2,0,0,0,0,0,1,0,3,0,2,2,0,0,0,11,2,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\preprocessing\StandardScaler.java,com.datumbox.framework.core.machinelearning.preprocessing.StandardScaler,"StandardScaler/2[com.datumbox.framework.core.machinelearning.preprocessing.StandardScaler.TrainingParameters,com.datumbox.framework.common.Configuration]",true,113,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\preprocessing\StandardScaler.java,com.datumbox.framework.core.machinelearning.preprocessing.StandardScaler,"StandardScaler/2[java.lang.String,com.datumbox.framework.common.Configuration]",true,122,1,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\preprocessing\StandardScaler.java,com.datumbox.framework.core.machinelearning.preprocessing.StandardScaler,_transform/1[com.datumbox.framework.core.common.dataobjects.Dataframe],false,156,11,21,0,21,7,24,37,0,17,1,24,1,1,1,3,0,0,0,0,19,0,3,0,0,1,30,4,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\statistics\parametrics\onesample\DurbinWatson.java,com.datumbox.framework.core.statistics.parametrics.onesample.DurbinWatson,"checkCriticalValue/5[double,int,int,boolean,double]",false,86,1,2,1,1,4,2,13,1,4,5,2,0,0,0,0,0,2,0,4,6,5,1,0,0,0,25,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\statistics\parametrics\onesample\DurbinWatson.java,com.datumbox.framework.core.statistics.parametrics.onesample.DurbinWatson,calculateScore/1[com.datumbox.framework.common.dataobjects.FlatDataList],false,56,2,4,2,2,4,3,17,1,7,1,3,0,0,1,1,0,0,0,6,9,4,3,0,0,0,17,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\statistics\parametrics\onesample\DurbinWatson.java,com.datumbox.framework.core.statistics.parametrics.onesample.DurbinWatson,"test/4[com.datumbox.framework.common.dataobjects.FlatDataList,int,boolean,double]",false,37,3,4,1,3,2,3,9,1,3,4,3,2,1,0,0,0,0,1,1,3,0,1,0,0,0,31,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-common\src\main\java\com\datumbox\framework\common\dataobjects\DataTable2D.java,com.datumbox.framework.common.dataobjects.DataTable2D,"DataTable2D/1[java.util.Map<java.lang.Object,com.datumbox.framework.common.dataobjects.AssociativeArray>]",true,45,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-common\src\main\java\com\datumbox\framework\common\dataobjects\DataTable2D.java,com.datumbox.framework.common.dataobjects.DataTable2D,DataTable2D/0,true,36,0,14,14,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-common\src\main\java\com\datumbox\framework\common\dataobjects\DataTable2D.java,com.datumbox.framework.common.dataobjects.DataTable2D,copy/0,false,86,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-common\src\main\java\com\datumbox\framework\common\dataobjects\DataTable2D.java,com.datumbox.framework.common.dataobjects.DataTable2D,isValid/0,false,56,2,11,9,2,7,8,24,3,3,0,8,0,0,3,2,0,0,0,1,4,0,4,0,0,0,37,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-common\src\main\java\com\datumbox\framework\common\dataobjects\DataTable2D.java,com.datumbox.framework.common.dataobjects.DataTable2D,hashCode/0,false,100,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-common\src\main\java\com\datumbox\framework\common\dataobjects\DataTable2D.java,com.datumbox.framework.common.dataobjects.DataTable2D,equals/1[java.lang.Object],false,92,1,0,0,0,3,1,5,3,0,1,1,0,0,0,1,0,2,0,0,0,0,1,0,0,0,8,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\modelselection\splitters\ShuffleSplitter.java,com.datumbox.framework.core.machinelearning.modelselection.splitters.ShuffleSplitter$Anonymous1,hasNext/0,false,76,0,1,0,1,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\modelselection\splitters\ShuffleSplitter.java,com.datumbox.framework.core.machinelearning.modelselection.splitters.ShuffleSplitter$Anonymous1,next/0,false,82,4,7,0,7,4,5,19,1,6,0,5,0,0,3,0,0,0,1,2,7,1,1,0,0,0,17,1,1,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\common\abstracts\modelers\AbstractClassifier.java,com.datumbox.framework.core.machinelearning.common.abstracts.modelers.AbstractClassifier$AbstractModelParameters,getC/0,false,54,0,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\common\abstracts\modelers\AbstractClassifier.java,com.datumbox.framework.core.machinelearning.common.abstracts.modelers.AbstractClassifier$AbstractModelParameters,getClasses/0,false,63,0,16,16,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\common\abstracts\modelers\AbstractClassifier.java,com.datumbox.framework.core.machinelearning.common.abstracts.modelers.AbstractClassifier$AbstractModelParameters,setClasses/1[java.util.Set<java.lang.Object>],false,72,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,4,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\common\abstracts\modelers\AbstractClassifier.java,com.datumbox.framework.core.machinelearning.common.abstracts.modelers.AbstractClassifier$AbstractModelParameters,AbstractModelParameters/1[com.datumbox.framework.common.storage.interfaces.StorageEngine],true,45,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\common\abstracts\algorithms\AbstractNaiveBayes.java,com.datumbox.framework.core.machinelearning.common.abstracts.algorithms.AbstractNaiveBayes,"AbstractNaiveBayes/2[java.lang.String,com.datumbox.framework.common.Configuration]",true,140,3,3,0,3,1,2,4,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,4,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\common\abstracts\algorithms\AbstractNaiveBayes.java,com.datumbox.framework.core.machinelearning.common.abstracts.algorithms.AbstractNaiveBayes,isParallelized/0,false,163,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\common\abstracts\algorithms\AbstractNaiveBayes.java,com.datumbox.framework.core.machinelearning.common.abstracts.algorithms.AbstractNaiveBayes,_predictRecord/1[com.datumbox.framework.core.common.dataobjects.Record],false,181,11,17,0,17,8,21,33,1,15,1,21,0,0,3,0,0,1,0,2,16,2,2,0,0,0,40,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\common\abstracts\algorithms\AbstractNaiveBayes.java,com.datumbox.framework.core.machinelearning.common.abstracts.algorithms.AbstractNaiveBayes,isBinarized/0,false,145,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1028,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\common\abstracts\algorithms\AbstractNaiveBayes.java,com.datumbox.framework.core.machinelearning.common.abstracts.algorithms.AbstractNaiveBayes,"AbstractNaiveBayes/2[TP,com.datumbox.framework.common.Configuration]",true,130,4,3,0,3,1,2,4,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,4,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\common\abstracts\algorithms\AbstractNaiveBayes.java,com.datumbox.framework.core.machinelearning.common.abstracts.algorithms.AbstractNaiveBayes,_predict/1[com.datumbox.framework.core.common.dataobjects.Dataframe],false,175,4,4,0,4,1,4,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\common\abstracts\algorithms\AbstractNaiveBayes.java,com.datumbox.framework.core.machinelearning.common.abstracts.algorithms.AbstractNaiveBayes,setParallelized/1[boolean],false,169,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\datumbox-framework\datumbox-framework-core\src\main\java\com\datumbox\framework\core\machinelearning\common\abstracts\algorithms\AbstractNaiveBayes.java,com.datumbox.framework.core.machinelearning.common.abstracts.algorithms.AbstractNaiveBayes,_fit/1[com.datumbox.framework.core.common.dataobjects.Dataframe],false,235,10,20,0,20,10,39,63,0,24,1,39,0,0,4,2,0,2,0,10,24,7,4,0,0,3,38,4,0,true
