file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\serving-sdk\src\main\java\org\pytorch\serve\servingsdk\snapshot\SnapshotSerializer.java,org.pytorch.serve.servingsdk.snapshot.SnapshotSerializer,interface,1,7,6,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\frontend\server\src\main\java\org\pytorch\serve\http\HttpRequestHandler.java,org.pytorch.serve.http.HttpRequestHandler,class,9,12,3,9,15,2,0,13,2,0.5,0.0,0.0,4,0,3,0,1,0,4,0,0,0,2,1,0,2,0,0,1,0,11,64,0,0,0,1,0,12,0,5,0,5,2,0,0,0,58,1,10
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\frontend\server\src\main\java\org\pytorch\serve\ensemble\Dag.java,org.pytorch.serve.ensemble.Dag,class,4,9,5,4,23,1,0,25,36,0.61538464,0.0,0.0,13,0,13,0,0,0,13,0,0,0,2,0,0,2,0,0,0,0,0,83,11,2,2,0,0,13,1,9,0,9,2,0,0,0,50,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\frontend\server\src\main\java\org\pytorch\serve\openapi\PathParameter.java,org.pytorch.serve.openapi.PathParameter,class,2,3,1,2,3,2,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,5,0,0,0,0,0,0,9,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\frontend\archive\src\main\java\org\pytorch\serve\archive\model\s3\AWS4SignerBase.java,org.pytorch.serve.archive.s3.AWS4SignerBase,class,4,6,2,4,27,1,1,36,43,0.9307692,0.0,0.0,10,9,4,0,6,0,10,0,0,0,13,7,7,0,6,0,9,0,11,130,14,4,4,3,0,36,3,31,6,30,2,0,0,0,168,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\frontend\server\src\test\java\org\pytorch\serve\TestUtils.java,org.pytorch.serve.TestUtils$TestHandler,innerclass,7,7,0,7,2,2,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,1,0,5,0,1,0,0,0,0,21,10,1
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\serving-sdk\src\main\java\org\pytorch\serve\servingsdk\metrics\BaseDimension.java,org.pytorch.serve.servingsdk.metrics.BaseDimension,interface,0,1,1,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\frontend\archive\src\main\java\org\pytorch\serve\archive\model\Manifest.java,org.pytorch.serve.archive.model.Manifest$Model,innerclass,0,0,0,0,17,1,0,0,120,0.8823529,0.0,0.0,17,0,17,0,0,0,17,0,0,0,8,0,0,8,0,0,0,0,0,60,8,0,0,0,0,0,0,8,0,8,0,0,0,0,18,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\plugins\DDBEndPoint\src\test\java\org\pytorch\serve\plugins\ddb\snapshot\DDBSnapshotSerializerTest.java,org.pytorch.serve.plugins.ddb.snapshot.DDBSnapshotSerializerTest,class,19,20,1,19,15,1,0,54,87,0.84000003,0.0,0.0,15,0,12,1,0,2,14,0,0,0,5,1,1,4,0,0,1,0,6,94,8,0,0,0,0,18,3,26,1,26,0,0,0,0,80,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\serve\frontend\server\src\main\java\org\pytorch\serve\metrics\LogMetric.java,org.pytorch.serve.metrics.LogMetric,class,4,7,3,4,7,2,0,18,10,0.8,0.0,0.0,5,0,3,2,0,0,3,0,0,0,2,2,0,2,0,0,2,0,8,42,2,2,0,0,0,11,8,12,8,12,1,0,0,0,31,1,2
