file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\config-lib\src\main\java\com\yahoo\config\NodeVector.java,com.yahoo.config.NodeVector$ReadOnlyException,innerclass,0,0,0,0,0,4,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\container-search\src\main\java\com\yahoo\search\statistics\TimeTracker.java,com.yahoo.search.statistics.TimeTracker$Activity,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\container-core\src\test\java\com\yahoo\jdisc\http\server\jetty\HttpServerTest.java,com.yahoo.jdisc.http.server.jetty.HttpServerTest$ParameterPrinterRequestHandler,innerclass,6,6,0,6,1,2,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,9,1,0,0,0,1,0,0,3,0,3,0,0,0,0,31,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\messagebus\src\test\java\com\yahoo\messagebus\SequencerTestCase.java,com.yahoo.messagebus.SequencerTestCase$MyMessage,innerclass,1,1,0,1,3,3,0,0,0,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,0,0,2,2,0,0,15,2,0,0,0,0,1,0,2,0,2,0,0,0,0,9,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\vespajlib\src\main\java\com\yahoo\geo\ParsedDegree.java,com.yahoo.geo.ParsedDegree,class,2,3,1,2,12,1,0,0,1,0.44444445,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,38,5,0,0,0,0,8,0,4,3,4,1,0,0,0,47,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\configserver\src\main\java\com\yahoo\vespa\config\server\http\HttpFetcher.java,com.yahoo.vespa.config.server.http.HttpFetcher$Params,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\vespajlib\src\main\java\ai\vespa\http\HttpURL.java,ai.vespa.http.HttpURL,class,7,8,1,7,36,1,0,43,0,0.4,0.0,0.0,26,8,24,2,0,0,24,0,0,0,5,0,0,5,0,0,5,0,34,353,26,1,7,1,2,13,8,7,5,6,1,0,3,0,145,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\vespajlib\src\main\java\com\yahoo\slime\SlimeInserter.java,com.yahoo.slime.SlimeInserter,class,5,9,4,5,11,1,0,9,0,0.0,0.0,0.0,11,0,11,0,0,0,11,0,10,0,1,0,0,1,0,0,0,0,0,37,10,0,0,0,0,0,0,2,0,1,0,0,0,0,34,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\clustercontroller-core\src\test\java\com\yahoo\vespa\clustercontroller\core\ClusterStateViewTest.java,com.yahoo.vespa.clustercontroller.core.ClusterStateViewTest,class,9,10,1,9,6,1,0,23,0,0.33333334,0.0,0.0,6,0,0,1,0,5,5,0,0,0,4,0,0,4,0,0,4,0,4,46,1,0,0,0,4,13,11,7,2,7,0,0,0,0,41,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\vespa\configserver\src\test\java\com\yahoo\vespa\config\server\http\v2\HttpListConfigsHandlerTest.java,com.yahoo.vespa.config.server.http.v2.HttpListConfigsHandlerTest$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,24,0,0,0,0,0,0,0,0,1,-1,0
